V ,A_mean
48.021, 0.4584696017600645
47.032, 0.4583674565758382
47.032, 0.45846960176006457
46.043, 0.45836745657583816
46.043, 0.45846960176006457
45.018, 0.45816316620738545
45.018, 0.45846960176006457
44.029, 0.45816316620738545
44.029, 0.45877603731274375
43.04, 0.4586738921285174
43.04, 0.4587760373127437
42.051, 0.4583674565758382
42.051, 0.458571746944291
41.025, 0.45867389212851734
41.025, 0.458571746944291
40.036, 0.45836745657583816
40.036, 0.45867389212851734
39.047, 0.4587760373127438
39.047, 0.4588781824969702
38.021, 0.45846960176006457
38.021, 0.4586738921285174
37.032, 0.45836745657583816
37.032, 0.4582653113916118
36.043, 0.4582653113916118
36.043, 0.45836745657583816
35.018, 0.4577545854704799
35.018, 0.4578567306547062
34.029, 0.45806102102315904
34.029, 0.45826531139161175
33.04, 0.4578567306547064
33.04, 0.45795887583893263
32.051, 0.45765244028625357
32.051, 0.4576524402862536
31.025, 0.4577545854704799
31.025, 0.45795887583893274
30.036, 0.45806102102315904
30.036, 0.4577545854704799
29.047, 0.45775458547047987
29.047, 0.45826531139161175
28.021, 0.4577545854704799
27.985, 0.4580610210231591
27.032, 0.4575502951020271
27.032, 0.4580610210231591
26.043, 0.45724385954934804
26.043, 0.458061021023159
25.018, 0.45806102102315904
24.981, 0.45765244028625357
24.029, 0.4569374239966691
24.029, 0.4580610210231591
23.003, 0.4579588758389326
23.003, 0.45663098844398975
22.014, 0.4568352788124427
22.014, 0.4560181173386313
20.989, 0.4573460047335745
20.989, 0.45499666549636797
20.0, 0.4565288432597636
20.0, 0.45673313362821605
19.01, 0.4567331336282165
19.01, 0.45744814991780086
17.985, 0.45775458547048
17.985, 0.4578567306547062
16.996, 0.45795887583893274
16.996, 0.4582653113916118
16.007, 0.45836745657583816
16.007, 0.45826531139161175
14.981, 0.45846960176006457
14.981, 0.4585717469442909
13.992, 0.45898032768119656
13.992, 0.4607167958130451
13.003, 0.46000177952346044
13.003, 0.4596953439707815
12.014, 0.4588781824969701
12.014, 0.4593889084181022
10.989, 0.4585717469442909
10.989, 0.4588781824969702
10.0, 0.45877603731274375
10.0, 0.45836745657583816
