V ,A_mean
48.021, 0.4576524402862537
48.021, 0.45479237512791465
47.032, 0.44549716336331313
47.032, 0.44151350117848187
46.043, 0.43558908049334966
46.043, 0.43507835457221766
45.018, 0.4300732405451247
45.018, 0.43099254720316216
44.029, 0.43609980641448126
44.029, 0.43763198417787713
43.04, 0.44621217965289833
43.04, 0.44805079296897443
42.051, 0.46112537654995106
42.051, 0.46899055573538384
41.025, 0.5041284991092718
41.025, 0.5118915331104763
40.036, 0.5138322916107781
40.036, 0.5037199183723656
39.047, 0.462453263944894
39.047, 0.45898032768119656
38.021, 0.4451907278106342
38.021, 0.4413092108100286
37.032, 0.4341590479141804
37.032, 0.432524724966558
36.043, 0.43129898275584144
36.043, 0.43272901533501074
35.018, 0.4388577263885941
35.018, 0.44273924338919907
34.029, 0.4504001322061808
34.029, 0.4573460047335744
33.04, 0.4811458326583294
33.04, 0.48850028592262873
32.051, 0.5176116634271549
32.051, 0.5197567122959091
31.025, 0.49656975547651716
31.025, 0.48911315702798713
30.036, 0.46030821507614
30.036, 0.45683527881244235
29.047, 0.4444757115210488
29.047, 0.4392663071255001
28.021, 0.4328311605192366
27.985, 0.4325247249665578
27.032, 0.43242257978233145
26.996, 0.43344403162459516
26.043, 0.439062016757047
26.007, 0.4433521144945582
24.981, 0.45642669807553676
24.981, 0.45989963433923403
24.029, 0.49156464144942236
24.029, 0.4974890621345552
23.003, 0.5189395508220979
23.003, 0.5160794856637584
22.014, 0.48155441339523536
22.014, 0.4751192667889704
20.989, 0.44968511591659627
20.989, 0.4480507929689744
20.0, 0.4378362745463298
20.0, 0.43752983899365067
19.01, 0.43150327312429404
19.01, 0.43129898275584155
17.985, 0.4376319841778771
17.985, 0.4381427100990091
16.996, 0.44815293815320084
16.996, 0.4501958418377281
16.007, 0.4745063956836113
16.007, 0.479409364526481
14.981, 0.5186331152694187
14.981, 0.5176116634271548
13.992, 0.489726028133346
13.992, 0.48768312444881784
13.003, 0.45499666549636747
13.003, 0.4499915514692753
12.014, 0.4400834685993119
12.014, 0.4381427100990092
10.989, 0.43303545088768974
10.989, 0.43252472496655814
10.0, 0.43732554862519785
10.0, 0.43783627454632984
