voltaggioEffettivo,media,erroreMedia
49.99561,3.3347758443915034,0.13109648966245305
49.99553,3.6001490330117125,0.11007232542167497
49.99568,3.1715478399977024,0.0790128489198433
49.99568,3.274918766434829,0.08640323413519138
49.99583,3.6620490146529168,0.10376181122395746
49.99562,3.8034179496222644,0.04946358793463223
49.99563,3.515368530103795,0.08524173215915526
49.9955,3.4563286136209292,0.044159337242251365
49.99565,3.797084948200228,0.09025866607028829
49.99559,3.6248681675945034,0.09782501407894287
