voltaggioEffettivo,media,erroreMedia
122.1947,0.22935795354023164,0.005439650654370051
122.3952,0.245701183016458,0.004424195534486458
122.5948,0.3182242638172061,0.005020724151368172
122.7944,0.2939137099713215,0.011048690978101084
122.997,0.3923816675655803,0.012628053424393604
123.1936,0.9929953508168617,0.1622354953931135
123.397,0.7758346891515179,0.04269815318028186
123.5935,0.9439656623881858,0.02593844165313696
123.7966,1.0683784967759518,0.15639945464815155
123.9931,1.0595940109324797,0.02190865383688503
124.1961,1.5078070793179603,0.03715670601831482
124.3956,1.5425364419549392,0.027485217364711982
124.5953,1.4187364786725316,0.05088798857311978
124.7949,1.7582670710411148,0.01382700238004227
